Reporte de Detección de Vehículos

ID: 2413, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 49.95%, Fecha/Hora: 2024-12-28 21:41:16.676785, Tiempo: 84.532171s, Procesado: Sí
ID: 2414, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.21%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2415, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.34%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2416, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.41%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2417, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 84.21%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2418, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 80.60%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2419, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 57.10%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2420, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 26.58%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2421, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.01%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2422, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.39%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2423, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.09%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2424, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 82.83%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2425, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 79.16%, Fecha/Hora: 2024-12-28 21:41:16.677784, Tiempo: 84.532171s, Procesado: Sí
ID: 2426, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 29.65%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2427, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.07%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2428, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.35%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2429, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.08%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2430, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.50%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2431, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 82.73%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2432, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 31.52%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2433, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.48%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2434, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.57%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2435, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.51%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2436, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 82.43%, Fecha/Hora: 2024-12-28 21:41:16.678783, Tiempo: 84.532171s, Procesado: Sí
ID: 2437, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 76.13%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2438, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 40.60%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2439, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.94%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2440, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.71%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2441, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.95%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2442, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.28%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2443, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 59.94%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2444, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 53.67%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2445, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.00%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2446, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.97%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2447, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.07%, Fecha/Hora: 2024-12-28 21:41:16.679783, Tiempo: 84.532171s, Procesado: Sí
ID: 2448, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.47%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2449, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.65%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2450, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 77.81%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2451, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.02%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2452, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.70%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2453, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 87.10%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2454, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.99%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2455, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.65%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2456, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 56.48%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2457, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.51%, Fecha/Hora: 2024-12-28 21:41:16.680833, Tiempo: 84.532171s, Procesado: Sí
ID: 2458, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.13%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2459, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.77%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2460, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 87.85%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2461, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.96%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2462, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 58.48%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2463, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.99%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2464, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.57%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2465, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.10%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2466, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.03%, Fecha/Hora: 2024-12-28 21:41:16.681787, Tiempo: 84.532171s, Procesado: Sí
ID: 2467, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.37%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2468, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 66.47%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2469, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 26.44%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2470, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 98.46%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2471, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.61%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2472, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.14%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2473, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.26%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2474, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 81.77%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2475, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 56.37%, Fecha/Hora: 2024-12-28 21:41:16.682788, Tiempo: 84.532171s, Procesado: Sí
ID: 2476, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 98.34%, Fecha/Hora: 2024-12-28 21:41:16.683787, Tiempo: 84.532171s, Procesado: Sí
ID: 2477, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.77%, Fecha/Hora: 2024-12-28 21:41:16.683787, Tiempo: 84.532171s, Procesado: Sí
ID: 2478, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.69%, Fecha/Hora: 2024-12-28 21:41:16.683787, Tiempo: 84.532171s, Procesado: Sí
ID: 2479, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.62%, Fecha/Hora: 2024-12-28 21:41:16.683787, Tiempo: 84.532171s, Procesado: Sí
ID: 2480, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 73.06%, Fecha/Hora: 2024-12-28 21:41:16.683787, Tiempo: 84.532171s, Procesado: Sí
ID: 2481, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 52.67%, Fecha/Hora: 2024-12-28 21:41:16.683787, Tiempo: 84.532171s, Procesado: Sí
ID: 2482, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 41.01%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2483, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.22%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2484, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.34%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2485, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.48%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2486, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.68%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2487, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 73.90%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2488, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 46.12%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2489, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.44%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2490, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.09%, Fecha/Hora: 2024-12-28 21:41:16.684786, Tiempo: 84.532171s, Procesado: Sí
ID: 2491, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.20%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2492, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.21%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2493, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 77.30%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2494, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 66.77%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2495, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 35.83%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2496, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.52%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2497, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.30%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2498, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.13%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2499, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.51%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2500, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.06%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2501, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 34.49%, Fecha/Hora: 2024-12-28 21:41:16.685785, Tiempo: 84.532171s, Procesado: Sí
ID: 2502, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: furgoneta, Confianza: 30.41%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2503, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.37%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2504, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.93%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2505, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.84%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2506, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.37%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2507, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.69%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2508, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: camioneta, Confianza: 43.71%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2509, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.25%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2510, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.67%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2511, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.46%, Fecha/Hora: 2024-12-28 21:41:16.686784, Tiempo: 84.532171s, Procesado: Sí
ID: 2512, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.23%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2513, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: camioneta, Confianza: 83.65%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2514, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 80.02%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2515, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.94%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2516, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.09%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2517, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.17%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2518, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.99%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2519, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: camioneta, Confianza: 68.05%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2520, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 65.22%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2521, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 97.33%, Fecha/Hora: 2024-12-28 21:41:16.687784, Tiempo: 84.532171s, Procesado: Sí
ID: 2522, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.33%, Fecha/Hora: 2024-12-28 21:41:16.688783, Tiempo: 84.532171s, Procesado: Sí
ID: 2523, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.20%, Fecha/Hora: 2024-12-28 21:41:16.688783, Tiempo: 84.532171s, Procesado: Sí
ID: 2524, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.49%, Fecha/Hora: 2024-12-28 21:41:16.688783, Tiempo: 84.532171s, Procesado: Sí
ID: 2525, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: camioneta, Confianza: 56.18%, Fecha/Hora: 2024-12-28 21:41:16.688783, Tiempo: 84.532171s, Procesado: Sí
ID: 2526, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 51.05%, Fecha/Hora: 2024-12-28 21:41:16.688783, Tiempo: 84.532171s, Procesado: Sí
